# TOPAS Version: 3.6.p1
# Parameter File: mini_SOBP.txt
# Results for scorer MyScorer
# Scored in component: PVTreconstructedarea
# X in 161 bins of 0.0063354 cm
# Y in 1 bin  of 1.18 cm
# Z in 170 bins of 0.00647059 cm
# DoseToWater ( Gy ) : Sum   
4, 0, 3, 0
4, 0, 4, 0
4, 0, 5, 0
4, 0, 6, 0
4, 0, 7, 0
4, 0, 8, 0
4, 0, 9, 0
4, 0, 10, 0
4, 0, 11, 0
4, 0, 12, 0
4, 0, 13, 0
4, 0, 14, 0
4, 0, 15, 0
4, 0, 16, 0
4, 0, 17, 0
4, 0, 18, 0
4, 0, 19, 0
4, 0, 20, 0
4, 0, 21, 0
4, 0, 22, 0
4, 0, 23, 0
4, 0, 24, 0
4, 0, 25, 0
4, 0, 26, 0
4, 0, 27, 0
4, 0, 28, 0
4, 0, 29, 0
4, 0, 30, 0
4, 0, 31, 0
4, 0, 32, 0
4, 0, 33, 0
4, 0, 34, 0
4, 0, 35, 0
4, 0, 36, 0
4, 0, 37, 0
4, 0, 38, 0
4, 0, 39, 0
4, 0, 40, 0
4, 0, 41, 0
4, 0, 42, 0
4, 0, 43, 0
4, 0, 44, 0
4, 0, 45, 0
4, 0, 46, 0
4, 0, 47, 0
4, 0, 48, 0
4, 0, 49, 0
4, 0, 50, 0
4, 0, 51, 0
4, 0, 52, 0
4, 0, 53, 0
4, 0, 54, 0
4, 0, 55, 0
4, 0, 56, 0
4, 0, 57, 0
4, 0, 58, 0
4, 0, 59, 0
4, 0, 60, 0
4, 0, 61, 0
4, 0, 62, 0
4, 0, 63, 0
4, 0, 64, 0
4, 0, 65, 0
4, 0, 66, 0
4, 0, 67, 0
4, 0, 68, 0
4, 0, 69, 0
4, 0, 70, 0
4, 0, 71, 0
4, 0, 72, 0
4, 0, 73, 0
4, 0, 74, 0
4, 0, 75, 0
4, 0, 76, 0
4, 0, 77, 0
4, 0, 78, 0
4, 0, 79, 0
4, 0, 80, 0
4, 0, 81, 0
4, 0, 82, 0
4, 0, 83, 0
4, 0, 84, 0
4, 0, 85, 0
4, 0, 86, 0
4, 0, 87, 0
4, 0, 88, 0
4, 0, 89, 0
4, 0, 90, 0
4, 0, 91, 0
4, 0, 92, 0
4, 0, 93, 0
4, 0, 94, 0
4, 0, 95, 0
4, 0, 96, 0
4, 0, 97, 0
4, 0, 98, 0
4, 0, 99, 0
4, 0, 100, 0
4, 0, 101, 0
4, 0, 102, 0
4, 0, 103, 0
4, 0, 104, 0
4, 0, 105, 0
4, 0, 106, 0
4, 0, 107, 0
4, 0, 108, 0
4, 0, 109, 0
4, 0, 110, 0
4, 0, 111, 0
4, 0, 112, 0
4, 0, 113, 0
4, 0, 114, 0
4, 0, 115, 0
4, 0, 116, 0
4, 0, 117, 0
4, 0, 118, 0
4, 0, 119, 0
4, 0, 120, 0
4, 0, 121, 0
4, 0, 122, 0
4, 0, 123, 0
4, 0, 124, 0
4, 0, 125, 0
4, 0, 126, 0
4, 0, 127, 0
4, 0, 128, 0
4, 0, 129, 0
4, 0, 130, 0
4, 0, 131, 0
4, 0, 132, 0
4, 0, 133, 0
4, 0, 134, 0
4, 0, 135, 0
4, 0, 136, 0
4, 0, 137, 0
4, 0, 138, 0
4, 0, 139, 0
4, 0, 140, 0
4, 0, 141, 0
4, 0, 142, 0
4, 0, 143, 0
4, 0, 144, 0
4, 0, 145, 0
4, 0, 146, 0
4, 0, 147, 0
4, 0, 148, 0
4, 0, 149, 0
4, 0, 150, 0
4, 0, 151, 0
4, 0, 152, 0
4, 0, 153, 0
4, 0, 154, 0
4, 0, 155, 0
4, 0, 156, 0
4, 0, 157, 0
4, 0, 158, 0
4, 0, 159, 0
4, 0, 160, 0
4, 0, 161, 0
4, 0, 162, 0
4, 0, 163, 0
4, 0, 164, 0
4, 0, 165, 0
4, 0, 166, 0
4, 0, 167, 0
4, 0, 168, 0
4, 0, 169, 0
5, 0, 0, 0
5, 0, 1, 0
5, 0, 2, 0
5, 0, 3, 0
5, 0, 4, 0
5, 0, 5, 0
5, 0, 6, 0
5, 0, 7, 0
5, 0, 8, 0
5, 0, 9, 0
5, 0, 10, 0
5, 0, 11, 0
5, 0, 12, 0
5, 0, 13, 0
5, 0, 14, 0
5, 0, 15, 0
5, 0, 16, 0
5, 0, 17, 0
5, 0, 18, 0
5, 0, 19, 0
5, 0, 20, 0
5, 0, 21, 0
5, 0, 22, 0
5, 0, 23, 0
5, 0, 24, 0
5, 0, 25, 0
5, 0, 26, 0
5, 0, 27, 0
5, 0, 28, 0
5, 0, 29, 0
5, 0, 30, 0
5, 0, 31, 0
5, 0, 32, 0
5, 0, 33, 0
5, 0, 34, 0
5, 0, 35, 0
5, 0, 36, 0
5, 0, 37, 0
5, 0, 38, 0
5, 0, 39, 0
5, 0, 40, 0
5, 0, 41, 0
5, 0, 42, 0
5, 0, 43, 0
5, 0, 44, 0
5, 0, 45, 0
5, 0, 46, 0
5, 0, 47, 0
5, 0, 48, 0
5, 0, 49, 0
5, 0, 50, 0
5, 0, 51, 0
5, 0, 52, 0
5, 0, 53, 0
5, 0, 54, 0
5, 0, 55, 0
5, 0, 56, 0
5, 0, 57, 0
5, 0, 58, 0
5, 0, 59, 0
5, 0, 60, 0
5, 0, 61, 0
5, 0, 62, 0
5, 0, 63, 0
5, 0, 64, 0
5, 0, 65, 0
5, 0, 66, 0
5, 0, 67, 0
5, 0, 68, 0
5, 0, 69, 0
5, 0, 70, 0
5, 0, 71, 0
5, 0, 72, 0
5, 0, 73, 0
5, 0, 74, 0
5, 0, 75, 0
5, 0, 76, 0
5, 0, 77, 0
5, 0, 78, 0
5, 0, 79, 0
5, 0, 80, 0
5, 0, 81, 0
5, 0, 82, 0
5, 0, 83, 1.13563339709799e-06
5, 0, 84, 1.122127628150338e-06
5, 0, 85, 0
5, 0, 86, 0
5, 0, 87, 0
5, 0, 88, 0
5, 0, 89, 0
5, 0, 90, 0
5, 0, 91, 0
5, 0, 92, 0
5, 0, 93, 0
5, 0, 94, 0
5, 0, 95, 0
5, 0, 96, 0
5, 0, 97, 0
5, 0, 98, 0
5, 0, 99, 0
5, 0, 100, 0
5, 0, 101, 0
5, 0, 102, 0
5, 0, 103, 0
5, 0, 104, 0
5, 0, 105, 0
5, 0, 106, 0
5, 0, 107, 0
5, 0, 108, 0
5, 0, 109, 0
5, 0, 110, 0
5, 0, 111, 0
5, 0, 112, 0
5, 0, 113, 0
5, 0, 114, 0
5, 0, 115, 0
5, 0, 116, 0
5, 0, 117, 0
5, 0, 118, 0
5, 0, 119, 0
5, 0, 120, 0
5, 0, 121, 0
5, 0, 122, 0
5, 0, 123, 0
5, 0, 124, 0
5, 0, 125, 0
5, 0, 126, 0
5, 0, 127, 0
5, 0, 128, 0
5, 0, 129, 0
5, 0, 130, 0
5, 0, 131, 0
5, 0, 132, 0
5, 0, 133, 0
5, 0, 134, 0
5, 0, 135, 0
5, 0, 136, 0
5, 0, 137, 0
5, 0, 138, 0
5, 0, 139, 0
5, 0, 140, 0
5, 0, 141, 0
5, 0, 142, 0
5, 0, 143, 0
5, 0, 144, 0
5, 0, 145, 0
5, 0, 146, 0
5, 0, 147, 0
5, 0, 148, 0
5, 0, 149, 0
5, 0, 150, 0
5, 0, 151, 0
5, 0, 152, 0
5, 0, 153, 0
5, 0, 154, 0
5, 0, 155, 0
5, 0, 156, 0
5, 0, 157, 0
5, 0, 158, 0
5, 0, 159, 0
5, 0, 160, 0
5, 0, 161, 0
5, 0, 162, 0
5, 0, 163, 0
5, 0, 164, 0
5, 0, 165, 0
5, 0, 166, 0
5, 0, 167, 0
5, 0, 168, 0
5, 0, 169, 0
6, 0, 0, 0
6, 0, 1, 0
6, 0, 2, 0
6, 0, 3, 0
6, 0, 4, 0
6, 0, 5, 0
6, 0, 6, 0
6, 0, 7, 0
6, 0, 8, 0
6, 0, 9, 0
6, 0, 10, 0
6, 0, 11, 0
6, 0, 12, 0
6, 0, 13, 0
6, 0, 14, 0
6, 0, 15, 0
6, 0, 16, 0
6, 0, 17, 0
6, 0, 18, 0
6, 0, 19, 0
6, 0, 20, 0
6, 0, 21, 0
6, 0, 22, 0
6, 0, 23, 0
6, 0, 24, 0
6, 0, 25, 0
6, 0, 26, 0
6, 0, 27, 0
6, 0, 28, 0
6, 0, 29, 0
6, 0, 30, 0
6, 0, 31, 0
6, 0, 32, 0
6, 0, 33, 0
6, 0, 34, 0
6, 0, 35, 0
6, 0, 36, 0
6, 0, 37, 0
6, 0, 38, 0
6, 0, 39, 0
6, 0, 40, 0
6, 0, 41, 0
6, 0, 42, 0
6, 0, 43, 0
6, 0, 44, 0
6, 0, 45, 0
6, 0, 46, 0
6, 0, 47, 0
6, 0, 48, 0
6, 0, 49, 0
6, 0, 50, 0
6, 0, 51, 0
6, 0, 52, 0
6, 0, 53, 0
6, 0, 54, 0
6, 0, 55, 0
6, 0, 56, 0
6, 0, 57, 0
6, 0, 58, 0
6, 0, 59, 0
6, 0, 60, 0
6, 0, 61, 0
6, 0, 62, 0
6, 0, 63, 0
6, 0, 64, 0
6, 0, 65, 0
6, 0, 66, 0
6, 0, 67, 0
6, 0, 68, 0
6, 0, 69, 0
6, 0, 70, 0
6, 0, 71, 0
6, 0, 72, 0
6, 0, 73, 0
6, 0, 74, 0
6, 0, 75, 0
6, 0, 76, 0
6, 0, 77, 0
6, 0, 78, 1.030226712828153e-06
6, 0, 79, 1.721114358588238e-06
6, 0, 80, 2.064565705950372e-06
6, 0, 81, 2.387155063843238e-06
6, 0, 82, 2.913239995905315e-06
6, 0, 83, 4.170670308667468e-06
6, 0, 84, 0
6, 0, 85, 0
6, 0, 86, 0
6, 0, 87, 0
6, 0, 88, 0
6, 0, 89, 0
6, 0, 90, 0
6, 0, 91, 0
6, 0, 92, 0
6, 0, 93, 0
6, 0, 94, 0
6, 0, 95, 0
6, 0, 96, 0
6, 0, 97, 0
6, 0, 98, 0
6, 0, 99, 0
6, 0, 100, 0
6, 0, 101, 0
6, 0, 102, 0
6, 0, 103, 0
6, 0, 104, 0
6, 0, 105, 0
6, 0, 106, 0
6, 0, 107, 0
6, 0, 108, 0
6, 0, 109, 0
6, 0, 110, 0
6, 0, 111, 0
6, 0, 112, 0
6, 0, 113, 0
6, 0, 114, 0
6, 0, 115, 0
6, 0, 116, 0
6, 0, 117, 0
6, 0, 118, 0
6, 0, 119, 0
6, 0, 120, 0
6, 0, 121, 0
6, 0, 122, 0
6, 0, 123, 0
6, 0, 124, 0
6, 0, 125, 0
6, 0, 126, 0
6, 0, 127, 0
6, 0, 128, 0
6, 0, 129, 0
6, 0, 130, 0
6, 0, 131, 0
6, 0, 132, 0
6, 0, 133, 0
6, 0, 134, 0
6, 0, 135, 0
6, 0, 136, 0
6, 0, 137, 0
6, 0, 138, 0
6, 0, 139, 0
6, 0, 140, 0
6, 0, 141, 0
6, 0, 142, 0
6, 0, 143, 0
6, 0, 144, 0
6, 0, 145, 0
6, 0, 146, 0
6, 0, 147, 0
6, 0, 148, 0
6, 0, 149, 0
6, 0, 150, 0
6, 0, 151, 0
6, 0, 152, 0
6, 0, 153, 0
6, 0, 154, 0
6, 0, 155, 0
6, 0, 156, 0
6, 0, 157, 0
6, 0, 158, 0
6, 0, 159, 0
6, 0, 160, 0
6, 0, 161, 0
6, 0, 162, 0
6, 0, 163, 0
6, 0, 164, 0
6, 0, 165, 0
6, 0, 166, 0
6, 0, 167, 0
6, 0, 168, 0
6, 0, 169, 0
7, 0, 0, 0
7, 0, 1, 0
7, 0, 2, 0
7, 0, 3, 0
7, 0, 4, 0
7, 0, 5, 0
7, 0, 6, 0
7, 0, 7, 0
7, 0, 8, 0
7, 0, 9, 0
7, 0, 10, 0
7, 0, 11, 0
7, 0, 12, 0
7, 0, 13, 0
7, 0, 14, 0
7, 0, 15, 0
7, 0, 16, 0
7, 0, 17, 0
7, 0, 18, 0
7, 0, 19, 0
7, 0, 20, 0
7, 0, 21, 0
7, 0, 22, 0
7, 0, 23, 0
7, 0, 24, 0
7, 0, 25, 0
7, 0, 26, 0
7, 0, 27, 0
7, 0, 28, 0
7, 0, 29, 0
7, 0, 30, 0
7, 0, 31, 0
7, 0, 32, 0
7, 0, 33, 0
7, 0, 34, 0
7, 0, 35, 0
7, 0, 36, 0
7, 0, 37, 0
7, 0, 38, 0
7, 0, 39, 0
7, 0, 40, 0
7, 0, 41, 0
7, 0, 42, 0
7, 0, 43, 0
7, 0, 44, 0
7, 0, 45, 0
7, 0, 46, 0
7, 0, 47, 0
7, 0, 48, 0
7, 0, 49, 0
